
3;3;265.625;78.125;187.5;0;0.05;6;0
3;3;218.75;125;93.75;0;0.05;6;1
3;4;218.75;46.875;171.875;15.625;0.1;6;2
3;4;234.375;62.5;171.875;15.625;0.05;6;3
3;4;218.75;93.75;125;0;0.15;6;4
3;3;218.75;31.25;187.5;15.625;0.25;6;5
3;3;218.75;62.5;156.25;15.625;0.15;6;6
3;4;218.75;93.75;125;15.625;0.05;6;7
3;3;203.125;46.875;156.25;0;0.05;6;8
3;3;218.75;109.375;109.375;0;0.25;6;9
3;3.4;223.438;75;148.438;7.8125;0.05;6;0;3;265.625
