
4;5;265.625;62.5;203.125;0;0.25;6;0
4;5;296.875;15.625;281.25;15.625;0.25;6;1
4;4;343.75;125;218.75;15.625;0.3;6;2
4;4;296.875;15.625;281.25;15.625;0.25;6;3
4;4;281.25;78.125;203.125;15.625;0.1;6;4
4;4;250;78.125;171.875;0;0.1;6;5
4;5;312.5;46.875;265.625;0;0.05;6;6
4;5;312.5;156.25;156.25;0;0.3;6;7
4;5;265.625;15.625;250;15.625;0.15;6;8
4;4;328.125;140.625;187.5;0;0.2;6;9
4;4.5;295.312;73.4375;221.875;7.8125;0.25;6;0;4;265.625
