
3;3;562.5;250;312.5;31.25;0.25;6;0
3;3;562.5;296.875;265.625;15.625;0.25;6;1
3;3;546.875;203.125;343.75;15.625;0.25;6;2
3;3;578.125;218.75;359.375;0;0.05;6;3
3;3;578.125;218.75;359.375;31.25;0.05;6;4
3;3;531.25;218.75;312.5;15.625;0.1;6;5
3;3;609.375;234.375;375;31.25;0.1;6;6
3;3;562.5;328.125;234.375;31.25;0.25;6;7
3;3;562.5;234.375;328.125;15.625;0.2;6;8
3;3;562.5;359.375;203.125;15.625;0.15;6;9
3;3;565.625;256.25;309.375;20.3125;0.25;6;0;3;562.5
