
3;3;562.5;187.5;375;15.625;0.25;6;0
3;3;593.75;250;343.75;15.625;0.25;6;1
3;3;546.875;203.125;343.75;15.625;0.25;6;2
3;3;562.5;281.25;281.25;15.625;0.05;6;3
3;3;515.625;296.875;218.75;15.625;0.05;6;4
3;3;546.875;156.25;390.625;15.625;0.1;6;5
3;3;578.125;140.625;437.5;31.25;0.1;6;6
3;3;578.125;218.75;359.375;31.25;0.25;6;7
3;3;531.25;234.375;296.875;15.625;0.2;6;8
3;3;578.125;203.125;375;31.25;0.15;6;9
3;3;559.375;217.188;342.188;20.3125;0.25;6;0;3;562.5
