
3;3;515.625;234.375;281.25;31.25;0.25;6;0
3;3;609.375;250;359.375;15.625;0.25;6;1
3;3;546.875;250;296.875;15.625;0.25;6;2
3;3;578.125;171.875;406.25;15.625;0.05;6;3
3;3;562.5;203.125;359.375;31.25;0.05;6;4
3;3;531.25;250;281.25;15.625;0.1;6;5
3;3;593.75;203.125;390.625;31.25;0.1;6;6
3;3;546.875;265.625;281.25;15.625;0.25;6;7
3;3;578.125;250;328.125;15.625;0.2;6;8
3;3;531.25;250;281.25;15.625;0.15;6;9
3;3;559.375;232.812;326.562;20.3125;0.25;6;0;3;515.625
