
2;2;390.625;265.625;125;0.3;6;0
2;2;406.25;312.5;93.75;0.3;6;1
2;2;390.625;265.625;125;0.15;6;2
2;2;406.25;328.125;78.125;0.3;6;3
2;2;421.875;328.125;93.75;0.05;6;4
2;2;406.25;343.75;62.5;0.2;6;5
2;2;437.5;328.125;109.375;0.05;6;6
2;2;390.625;265.625;125;0.1;6;7
2;2;421.875;265.625;156.25;0.3;6;8
2;2;421.875;343.75;78.125;0.2;6;9
2;2;409.375;304.688;104.688;0.3;6;0;2;390.625
