
2;2;406.25;218.75;187.5;0.3;6;0
2;2;406.25;234.375;171.875;0.3;6;1
2;2;390.625;218.75;171.875;0.15;6;2
2;2;421.875;250;171.875;0.3;6;3
2;2;406.25;312.5;93.75;0.05;6;4
2;2;437.5;328.125;109.375;0.2;6;5
2;2;421.875;343.75;78.125;0.05;6;6
2;2;406.25;328.125;78.125;0.1;6;7
2;2;390.625;296.875;93.75;0.3;6;8
2;2;406.25;296.875;109.375;0.2;6;9
2;2;409.375;282.812;126.562;0.3;6;0;2;406.25
