
2;2;406.25;296.875;109.375;0.3;6;0
2;2;421.875;328.125;93.75;0.3;6;1
2;2;406.25;265.625;140.625;0.15;6;2
2;2;390.625;250;140.625;0.3;6;3
2;2;390.625;281.25;109.375;0.05;6;4
2;2;406.25;281.25;125;0.2;6;5
2;2;390.625;312.5;78.125;0.05;6;6
2;2;390.625;281.25;109.375;0.1;6;7
2;2;406.25;296.875;109.375;0.3;6;8
2;2;390.625;281.25;109.375;0.2;6;9
2;2;400;287.5;112.5;0.3;6;0;2;406.25
