
2;2;390.625;265.625;125;0.3;6;0
2;2;406.25;343.75;62.5;0.3;6;1
2;2;390.625;265.625;125;0.15;6;2
2;2;359.375;265.625;93.75;0.3;6;3
2;2;390.625;328.125;62.5;0.05;6;4
2;2;406.25;265.625;140.625;0.2;6;5
2;2;390.625;281.25;109.375;0.05;6;6
2;2;421.875;343.75;78.125;0.1;6;7
2;2;390.625;281.25;109.375;0.3;6;8
2;2;390.625;312.5;78.125;0.2;6;9
2;2;393.75;295.312;98.4375;0.3;6;0;2;390.625
