
4;4;0.25;0.25;0;5;0.2;1;1;0;0
4;4;0.248;0.248;0;5;0.198;1;1;0;1
4;4;0.259;0.259;0;5;0.211;1;1;0;2
4;4;0.256;0.256;0;5;0.208;1;1;0;3
4;4;2.806;0.683;2.123;5;2.759;3;3;0;4
4;4;13.826;0.808;13.018;5;13.775;3;3;0;5
4;4;0.264;0.264;0;5;0.212;1;1;0;6
4;4;0.255;0.255;0;5;0.205;1;1;0;7
4;5;32.851;1.116;31.735;5;32.801;4;4;0;8
4;5;1.871;0.289;1.582;5;1.821;1;1;0;9
4;4.2;5.2886;0.4428;4.8458;5;5.239;0;4;0.198;1.7;17;0
