
1;1;0.124;0;0;0;0.124;50;0;0;0;1;0;0;0;0;0;0;0;0
1;1;0.068;0;0;0;0.068;50;0;0;0;1;0;0;0;0;0;0;0;1
1;1;0.06;0;0;0;0.06;50;0;0;0;1;0;0;0;0;0;0;0;2
1;1;0.075;0;0;0;0.075;50;0;0;0;1;0;0;0;0;0;0;0;3
1;1;0.06;0;0;0;0.06;50;0;0;0;1;0;0;0;0;0;0;0;4
1;1;0.061;0;0;0;0.061;50;0;0;0;1;0;0;0;0;0;0;0;5
1;1;0.081;0;0;0;0.081;50;0;0;0;1;0;0;0;0;0;0;0;6
1;1;0.059;0;0;0;0.059;50;0;0;0;1;0;0;0;0;0;0;0;7
1;1;0.06;0;0;0;0.06;50;0;0;0;1;0;0;0;0;0;0;0;8
1;1;0.081;0;0;0;0.081;50;0;0;0;1;0;0;0;0;0;0;0;9
1;1;0.0729;0;0;0;0.0729;50;0;1;0.0729;0;0;0;0;10;0;0;0;0;0;0;0
