
2;2;0.146;0;0;0;0.146;50;0;0;0;1;0;0;0;0;0;0;0;0
2;2;0.156;0;0;0;0.156;50;0;0;0;1;0;0;0;0;0;0;0;1
2;2;0.166;0;0;0;0.166;50;0;0;0;1;0;0;0;0;0;0;0;2
2;2;0.147;0;0;0;0.147;50;0;0;0;1;0;0;0;0;0;0;0;3
2;2;0.176;0;0;0;0.176;50;0;0;0;1;0;0;0;0;0;0;0;4
2;2;0.157;0;0;0;0.157;50;0;0;0;1;0;0;0;0;0;0;0;5
2;2;0.147;0;0;0;0.147;50;0;0;0;1;0;0;0;0;0;0;0;6
2;2;0.188;0;0;0;0.188;50;0;0;0;1;0;0;0;0;0;0;0;7
2;2;0.147;0;0;0;0.147;50;0;0;0;1;0;0;0;0;0;0;0;8
2;2;0.148;0;0;0;0.148;50;0;0;0;1;0;0;0;0;0;0;0;9
2;2;0.1578;0;0;0;0.1578;50;0;2;0.1578;0;0;0;0;10;0;0;0;0;0;0;0
