
2;2;0.146;0;0;0;0.146;50;0;0;0;1;0;0;0;0;0;0;0;0
2;2;0.272;0;0;0;0.272;50;0;0;0;1;0;0;0;0;0;0;0;1
2;2;0.143;0;0;0;0.143;50;0;0;0;1;0;0;0;0;0;0;0;2
2;2;0.138;0;0;0;0.138;50;0;0;0;1;0;0;0;0;0;0;0;3
2;2;0.242;0;0;0;0.242;50;0;0;0;1;0;0;0;0;0;0;0;4
2;2;0.17;0;0;0;0.17;50;0;0;0;1;0;0;0;0;0;0;0;5
2;2;0.169;0;0;0;0.169;50;0;0;0;1;0;0;0;0;0;0;0;6
2;2;0.149;0;0;0;0.149;50;0;0;0;1;0;0;0;0;0;0;0;7
2;2;0.172;0;0;0;0.172;50;0;0;0;1;0;0;0;0;0;0;0;8
2;2;0.15;0;0;0;0.15;50;0;0;0;1;0;0;0;0;0;0;0;9
2;2;0.1751;0;0;0;0.1751;50;0;2;0.1751;0;0;0;0;10;0;0;0;0;0;0;0
