
2;2;0.144;0;0;0;0.144;50;0;0;0;1;0;0;0;0;0;0;0;0
2;2;0.165;0;0;0;0.165;50;0;0;0;1;0;0;0;0;0;0;0;1
2;2;0.153;0;0;0;0.153;50;0;0;0;1;0;0;0;0;0;0;0;2
2;2;0.15;0;0;0;0.15;50;0;0;0;1;0;0;0;0;0;0;0;3
2;2;0.14;0;0;0;0.14;50;0;0;0;1;0;0;0;0;0;0;0;4
2;2;1.82;0;0;0;1.82;50;0;0;0;1;0;0;0;0;0;0;0;5
2;2;0.143;0;0;0;0.143;50;0;0;0;1;0;0;0;0;0;0;0;6
2;2;0.142;0;0;0;0.142;50;0;0;0;1;0;0;0;0;0;0;0;7
2;2;0.149;0;0;0;0.149;50;0;0;0;1;0;0;0;0;0;0;0;8
2;2;0.155;0;0;0;0.155;50;0;0;0;1;0;0;0;0;0;0;0;9
2;2;0.3161;0;0;0;0.3161;50;0;2;0.3161;0;0;0;0;10;0;0;0;0;0;0;0
