
2;2;0.143;0;0;0;0.143;50;0;0;0;1;0;0;0;0;0;0;0;0
2;2;0.14;0;0;0;0.14;50;0;0;0;1;0;0;0;0;0;0;0;1
2;2;0.201;0;0;0;0.201;50;0;0;0;1;0;0;0;0;0;0;0;2
2;2;0.147;0;0;0;0.147;50;0;0;0;1;0;0;0;0;0;0;0;3
2;2;0.144;0;0;0;0.144;50;0;0;0;1;0;0;0;0;0;0;0;4
2;2;0.171;0;0;0;0.171;50;0;0;0;1;0;0;0;0;0;0;0;5
2;2;0.14;0;0;0;0.14;50;0;0;0;1;0;0;0;0;0;0;0;6
2;2;0.142;0;0;0;0.142;50;0;0;0;1;0;0;0;0;0;0;0;7
2;2;0.155;0;0;0;0.155;50;0;0;0;1;0;0;0;0;0;0;0;8
2;2;0.146;0;0;0;0.146;50;0;0;0;1;0;0;0;0;0;0;0;9
2;2;0.1529;0;0;0;0.1529;50;0;2;0.1529;0;0;0;0;10;0;0;0;0;0;0;0
