
6;7;811.262;151219;148131;3087.59;5666;50;1;0;25600;0;10431;0
6;7;816.141;147989;144867;3122.06;5691.49;50;1;0;25600;0;10431;1
6;7;1052.35;157511;154399;3112.58;7359.77;50;1;0;25600;0;11056;2
6;7;1669.02;156799;153661;3138.16;4310.11;50;1;0;25600;0;10791;3
6;7;897.976;152895;149826;3069.48;11559;50;1;0;25600;0;10734;4
6;7;658.729;149471;146375;3096.34;7570.15;50;1;0;25600;0;10118;5
6;7;805.127;147795;144731;3063.77;1047.09;50;1;0;25600;0;10756;6
6;7;816.192;145325;142259;3065.81;1708.7;50;1;0;25600;0;10321;7
6;7;1035.91;143240;140176;3064.01;13718.7;50;1;0;25600;0;9572;8
6;7;658.306;151406;148316;3089.94;3855.65;50;1;0;25600;0;11018;9
6;7;922.101;150365;147274;3090.97;6248.67;50;0;6;6248.67;10;0;256000;0;105228
