
5;6;1618.32;129258;126864;2393.5;62.21;50;1;0;25600;0;7091;0
5;6;1550.94;129815;127426;2389.5;61.157;50;1;0;25600;0;7091;1
5;5;1705.42;127159;124766;2392.15;1705.42;50;1;0;25600;0;7003;2
5;5;1256.03;129090;126680;2410.35;1256.03;50;1;0;25600;0;7112;3
5;5;1055.48;126495;124127;2368.11;1055.48;50;1;0;25600;0;7115;4
5;5;1120.8;129085;126671;2414.3;1120.8;50;1;0;25600;0;7128;5
5;5;1212.37;125618;123240;2378.28;1212.37;50;1;0;25600;0;6985;6
5;5;1219.03;125391;123015;2375.7;1219.03;50;1;0;25600;0;7065;7
5;6;5976.09;132956;130556;2400.17;50.879;50;1;0;25600;0;7022;8
5;5;833.247;124228;121860;2368.06;833.247;50;1;0;25600;0;7143;9
5;5.3;1754.77;127910;125520;2389.01;857.662;50;0;5;857.662;10;0;256000;0;70755
