
5;5;1377.93;124589;122200;2388.98;1377.93;50;1;0;25600;0;6890;0
5;5;1651.59;126847;124484;2363.46;1651.59;50;1;0;25600;0;6890;1
5;5;2009.92;129956;127578;2378.14;2009.92;50;1;0;25600;0;6907;2
5;5;1740.04;127903;125534;2369.55;1740.04;50;1;0;25600;0;6951;3
5;5;1810.62;125822;123449;2373.65;1810.62;50;1;0;25600;0;6948;4
5;5;1217.39;125167;122799;2368.38;1217.39;50;1;0;25600;0;6841;5
5;5;1227.98;123990;121639;2351.14;1227.98;50;1;0;25600;0;6858;6
5;5;1473.08;128795;126414;2380.07;1473.08;50;1;0;25600;0;6804;7
5;5;1679.78;124184;121818;2365.6;1679.78;50;1;0;25600;0;6966;8
5;5;1021.01;129185;126791;2393.94;1021.01;50;1;0;25600;0;6610;9
5;5;1520.93;126644;124271;2373.29;1520.93;50;0;5;1520.93;10;0;256000;0;68665
