
7;8;1033.43;179465;176009;3456.01;169.989;50;1;0;25600;0;6770;0
7;8;877.788;174213;170778;3435.01;171.081;50;1;0;25600;0;6770;1
7;8;1074.35;175867;172422;3445.26;908.108;50;1;0;25600;0;6512;2
7;8;1088.68;179695;176237;3458.39;796.088;50;1;0;25600;0;5393;3
7;8;1038.91;178962;175472;3489.14;723.224;50;1;0;25600;0;7117;4
7;8;986.066;183538;180056;3481.55;39.103;50;1;0;25600;0;5379;5
7;8;865.003;174352;170904;3448.12;407.439;50;1;0;25600;0;5471;6
7;8;946.902;183504;180017;3486.55;244.666;50;1;0;25600;0;6498;7
7;8;952.05;174478;171017;3461.33;1530.79;50;1;0;25600;0;6142;8
7;8;1008.82;180015;176578;3436.85;201.477;50;1;0;25600;0;6405;9
7;8;987.2;178409;174949;3459.82;519.197;50;0;7;519.197;10;0;256000;0;62457
