
6;7;225.096;153340;150144;3195.85;8118.21;50;1;0;25600;0;10729;0
6;7;225.145;157429;154245;3183.24;8158.99;50;1;0;25600;0;10729;1
6;7;1610.27;160920;157691;3228.95;7641.68;50;1;0;25600;0;8736;2
6;7;1000.1;163268;160034;3234.5;4765.88;50;1;0;25600;0;11209;3
6;7;1035.15;164441;161189;3252.22;24728.9;50;1;0;25600;0;6812;4
6;7;1826.07;161456;158228;3227.48;32212.7;50;1;0;25600;0;7163;5
6;7;1295.71;159973;156724;3248.41;37679.5;50;1;0;25600;0;8962;6
6;7;1236.38;163436;160200;3236.13;41403.4;50;1;0;25600;0;8892;7
6;8;1689.33;160408;157157;3250.86;8483.93;50;1;0;25600;0;7913;8
6;7;1039;167273;164044;3229.12;37716.2;50;1;0;25600;0;9437;9
6;7.1;1118.23;161194;157966;3228.68;21090.9;50;0;6;21090.9;10;0;256000;0;90582
