
3;3;8.709;0;0;0;8.709;50;0;0;0;1;0;0;0;0;0;0;0;0
3;3;8.766;0;0;0;8.766;50;0;0;0;1;0;0;0;0;0;0;0;1
3;3;22.679;0;0;0;22.679;50;0;0;0;1;0;0;0;0;0;0;0;2
3;3;55.341;0;0;0;55.341;50;0;0;0;1;0;0;0;0;0;0;0;3
3;3;26.622;0;0;0;26.622;50;0;0;0;1;0;0;0;0;0;0;0;4
3;3;8.463;0;0;0;8.463;50;0;0;0;1;0;0;0;0;0;0;0;5
3;3;8.594;0;0;0;8.594;50;0;0;0;1;0;0;0;0;0;0;0;6
3;4;81.055;84.417;84.417;0;3.36;50;0;0;0;1;0;2;0;0;5;5;5;7
3;3;8.027;0;0;0;8.027;50;0;0;0;1;0;0;0;0;0;0;0;8
3;3;10.01;0;0;0;10.01;50;0;0;0;1;0;0;0;0;0;0;0;9
3;3.1;23.8266;8.4417;8.4417;0;16.0571;50;0;3;16.0571;0;0;0;2;10;0;2;0;0;5;5;5
