
3;3;1.029;0;0;0;1.029;50;0;0;0;1;0;0;0;0;0;0;0;0
3;3;1.08;0;0;0;1.08;50;0;0;0;1;0;0;0;0;0;0;0;1
3;3;1.081;0;0;0;1.081;50;0;0;0;1;0;0;0;0;0;0;0;2
3;3;1.097;0;0;0;1.097;50;0;0;0;1;0;0;0;0;0;0;0;3
3;3;1.071;0;0;0;1.071;50;0;0;0;1;0;0;0;0;0;0;0;4
3;3;1.246;0;0;0;1.246;50;0;0;0;1;0;0;0;0;0;0;0;5
3;3;1.065;0;0;0;1.065;50;0;0;0;1;0;0;0;0;0;0;0;6
3;3;1.031;0;0;0;1.031;50;0;0;0;1;0;0;0;0;0;0;0;7
3;3;1.189;0;0;0;1.189;50;0;0;0;1;0;0;0;0;0;0;0;8
3;3;1.039;0;0;0;1.039;50;0;0;0;1;0;0;0;0;0;0;0;9
3;3;1.0928;0;0;0;1.0928;50;0;3;1.0928;0;0;0;0;10;0;0;0;0;0;0;0
