
3;4;67.871;129.103;129.103;0;61.228;50;0;0;0;1;0;39;0;0;6.72065;2;8;0
3;4;68.919;126.021;126.021;0;57.099;50;0;0;0;1;0;39;0;0;6.72065;2;8;1
3;4;75.146;325.509;325.509;0;250.356;50;0;0;0;1;0;166;0;0;6.88328;2;8;2
3;4;54.428;117.96;117.96;0;63.528;50;0;0;0;1;0;43;0;0;7.05869;2;8;3
3;4;70.742;92.417;92.417;0;21.67;50;0;0;0;1;0;13;0;0;6.10256;2;8;4
3;4;42.503;57.466;57.466;0;14.959;50;0;0;0;1;0;10;0;0;6.6;2;8;5
3;4;53.984;124.587;124.587;0;70.598;50;0;0;0;1;0;47;0;0;6.87882;2;8;6
3;4;61.538;80.544;80.544;0;19.002;50;0;0;0;1;0;12;0;0;6.62121;4;8;7
3;4;95.304;113.294;113.294;0;17.986;50;0;0;0;1;0;12;0;0;6.59091;4;8;8
3;4;37.927;50.411;50.411;0;12.481;50;0;0;0;1;0;8;0;0;6.03571;4;8;9
3;4;62.8362;121.731;121.731;0;58.8907;50;39;3;58.8907;0;0;0;38;10;0;389;0;0;6.62125;2;8
