
3;3;1.03;0;0;0;1.03;50;0;0;0;1;0;0;0;0;0;0;0;0
3;3;1.068;0;0;0;1.068;50;0;0;0;1;0;0;0;0;0;0;0;1
3;3;1.029;0;0;0;1.029;50;0;0;0;1;0;0;0;0;0;0;0;2
3;3;1.068;0;0;0;1.068;50;0;0;0;1;0;0;0;0;0;0;0;3
3;3;1.185;0;0;0;1.185;50;0;0;0;1;0;0;0;0;0;0;0;4
3;3;1.088;0;0;0;1.088;50;0;0;0;1;0;0;0;0;0;0;0;5
3;3;1.128;0;0;0;1.128;50;0;0;0;1;0;0;0;0;0;0;0;6
3;3;1.034;0;0;0;1.034;50;0;0;0;1;0;0;0;0;0;0;0;7
3;3;1.03;0;0;0;1.03;50;0;0;0;1;0;0;0;0;0;0;0;8
3;3;1.113;0;0;0;1.113;50;0;0;0;1;0;0;0;0;0;0;0;9
3;3;1.0773;0;0;0;1.0773;50;0;3;1.0773;0;0;0;0;10;0;0;0;0;0;0;0
