
2;3;146.847;11169.7;10832.5;337.157;382.329;1000;5;0;6000;0;164;0
2;3;121.624;11215.9;10864.6;351.32;380.907;1000;5;0;6000;0;164;1
2;3;308.182;8528.11;8047.71;480.395;3567.52;1000;5;0;6000;0;1966;2
2;3;545.845;7480.57;6998.71;481.859;40.065;1000;5;0;6000;0;1998;3
2;3;157.386;6953.58;6486.48;467.102;1407.35;1000;4;0;6000;0;1812;4
2;2;583.67;9040.83;8586.48;454.355;583.67;1000;7;0;6000;0;1749;5
2;3;141.041;6950.39;6478.91;471.479;126.355;1000;5;0;6000;0;1865;6
2;3;441.375;7244.04;6776.56;467.484;1668.86;1000;3;0;6000;0;1905;7
2;3;310.659;10353;9940.43;412.539;2906.7;1000;3;0;6000;0;1296;8
2;3;290.276;7593.08;7087.43;505.647;981.849;1000;3;0;6000;0;2248;9
2;2.9;304.69;8652.92;8209.98;442.934;1204.56;1000;0;2;1204.56;45;0;60000;0;15167
