
2;2;564.249;11829.5;11488;341.473;564.249;1000;7;0;6000;0;275;0
2;2;577.53;11931.8;11590.6;341.213;577.53;1000;7;0;6000;0;275;1
2;2;52.899;10197;9874.73;322.246;52.899;1000;9;0;6000;0;5;2
2;2;131.019;6953.37;6491.82;461.55;131.019;1000;11;0;6000;0;1867;3
2;2;157.423;7916.06;7466.08;449.974;157.423;1000;10;0;6000;0;1785;4
2;2;154.923;10847.7;10525.4;322.319;154.923;1000;10;0;6000;0;3;5
2;2;801.464;7670.67;7205.5;465.167;801.464;1000;4;0;6000;0;1934;6
2;2;52.159;6849.74;6380.31;469.435;52.159;1000;7;0;6000;0;2085;7
2;2;36.258;10352.7;9960.01;392.665;36.258;1000;12;0;6000;0;1040;8
2;2;460.917;7225.06;6767.28;457.787;460.917;1000;9;0;6000;0;1899;9
2;2;298.884;9177.36;8774.97;402.383;298.884;1000;0;2;298.884;86;0;60000;0;11168
