
2;2;86.895;5705.62;5499.78;205.847;86.895;1000;9;0;6000;0;2228;0
2;2;88.06;5738.64;5533.35;205.287;88.06;1000;9;0;6000;0;2228;1
2;2;86.66;5784.49;5580.57;203.917;86.66;1000;6;0;6000;0;2237;2
2;2;112.333;5704.86;5499.5;205.359;112.333;1000;6;0;6000;0;2343;3
2;2;86.604;5742.32;5537.05;205.263;86.604;1000;7;0;6000;0;2330;4
2;2;104.546;5757.59;5553.78;203.804;104.546;1000;8;0;6000;0;2323;5
2;2;86.128;5689.34;5484.56;204.781;86.128;1000;8;0;6000;0;2338;6
2;2;87.009;5558.78;5353.88;204.898;87.009;1000;9;0;6000;0;2344;7
2;2;86.822;5571.95;5367.43;204.526;86.822;1000;7;0;6000;0;2143;8
2;2;88.167;5680.47;5475.34;205.123;88.167;1000;9;0;6000;0;2286;9
2;2;91.3224;5693.41;5488.52;204.88;91.3224;1000;0;2;91.3224;78;0;60000;0;22800
