
10;10;38.611;0;0;0;38.611;50;2;0;0;0;0;0
10;10;53.669;0;0;0;53.669;50;2;0;0;0;0;1
10;11;77.103;137.59;136.526;1.064;60.479;50;1;0;54;0;0;2
10;10;28.255;0;0;0;28.255;50;1;0;0;0;0;3
10;10;62.089;0;0;0;62.089;50;2;0;0;0;0;4
10;11;92.175;196.93;195.03;1.9;104.743;50;1;0;95;0;0;5
10;10;4.079;0;0;0;4.079;50;1;0;0;0;0;6
10;10;4.112;0;0;0;4.112;50;1;0;0;0;0;7
10;10;4.148;0;0;0;4.148;50;1;0;0;0;0;8
10;10;13.27;0;0;0;13.27;50;2;0;0;0;0;9
10;10.2;37.7511;33.452;33.1556;0.2964;37.3455;50;0;10;37.3455;14;0;149;0;0
