
13;13;9.757;0;0;0;9.757;50;1;0;0;0;0;0
13;13;9.901;0;0;0;9.901;50;1;0;0;0;0;1
13;14;19.474;8222.23;8071.52;150.717;8202.53;50;6;0;2992;0;8;2
13;14;9.877;2809.26;2757.04;52.22;2799.31;50;6;0;975;0;0;3
13;14;9.383;7114.56;6986.5;128.059;7104.99;50;6;0;2531;0;2;4
13;13;29.155;0;0;0;29.155;50;3;0;0;0;0;5
13;13;10.109;0;0;0;10.109;50;1;0;0;0;0;6
13;14;10.933;1914.36;1878.92;35.433;1903.37;50;6;0;661;0;1;7
13;13;19.79;0;0;0;19.79;50;2;0;0;0;0;8
13;13;36.866;0;0;0;36.866;50;4;0;0;0;0;9
13;13.4;16.5245;2006.04;1969.4;36.6429;2012.58;50;0;13;2012.58;36;0;7159;0;11
