
11;12;9.58;485.417;476.788;8.629;475.812;50;4;0;170;0;0;0
11;12;9.052;503.612;494.844;8.768;494.534;50;4;0;170;0;0;1
11;12;18.148;1586.71;1558.86;27.849;1568.52;50;6;0;556;0;2;2
11;11;34.954;0;0;0;34.954;50;4;0;0;0;0;3
11;11;44.656;0;0;0;44.656;50;5;0;0;0;0;4
11;12;9.256;3149.37;3096.1;53.264;3139.99;50;3;0;1194;0;6;5
11;12;32.702;2320.34;2283.24;37.096;2287.57;50;4;0;832;0;1;6
11;11;42.853;0;0;0;42.853;50;5;0;0;0;0;7
11;12;7.794;2401.29;2361.22;40.07;2393.43;50;7;0;860;0;2;8
11;11;47.829;0;0;0;47.829;50;6;0;0;0;0;9
11;11.6;25.6824;1044.67;1027.11;17.5676;1053.01;50;0;11;1053.01;48;0;3782;0;11
