
6;6;2.259;0.293;1.966;5;2.227;3;3;0;0
6;6;2.248;0.294;1.954;5;2.216;3;3;0;1
6;7;2.89;0.203;2.687;5;2.858;2;2;0;2
6;7;1.305;0.111;1.194;5;1.274;1;1;0;3
6;6;0.106;0.106;0;5;0.074;1;1;0;4
6;6;0.109;0.109;0;5;0.075;1;1;0;5
6;7;2.201;0.111;2.09;5;2.17;1;1;0;6
6;6;3.303;0.376;2.927;5;3.273;4;4;0;7
6;7;1.444;0.114;1.33;5;1.412;1;1;0;8
6;6;0.108;0.108;0;5;0.075;1;1;0;9
6;6.4;1.5973;0.1825;1.4148;5;1.5654;0;6;0.074;1.8;18;0
