
3;3;0.225;0;0;0;0.225;1;0;0;0
3;3;0.253;0;0;0;0.253;1;2;0;1
3;3;0.226;0;0;0;0.226;1;0;0;2
3;3;0.225;0;0;0;0.225;1;2;0;3
3;3;0.224;0;0;0;0.224;1;0;0;4
3;3;0.224;0;0;0;0.224;1;2;0;5
3;3;0.247;0;0;0;0.247;1;0;0;6
3;3;0.239;0;0;0;0.239;1;2;0;7
3;3;0.225;0;0;0;0.225;1;0;0;8
3;3;0.24;0;0;0;0.24;1;0;0;9
3;3;0.2328;0;0;0;0.2328;1;0;3;0.224;8;0
