
3;3;0.216;0;0;0;0.216;1;1;0;0;0;0;0
3;3;0.22;0;0;0;0.22;1;1;0;0;0;0;1
3;3;0.217;0;0;0;0.217;1;1;0;0;0;0;2
3;3;0.224;0;0;0;0.224;1;1;0;0;0;0;3
3;3;0.223;0;0;0;0.223;1;1;0;0;0;0;4
3;3;0.219;0;0;0;0.219;1;1;0;0;0;0;5
3;3;0.218;0;0;0;0.218;1;1;0;0;0;0;6
3;3;0.218;0;0;0;0.218;1;1;0;0;0;0;7
3;3;0.218;0;0;0;0.218;1;1;0;0;0;0;8
3;3;0.234;0;0;0;0.234;1;1;0;0;0;0;9
3;3;0.2207;0;0;0;0.2207;1;0;3;0.2207;10;0;0;0;0
