
3;3;0.227;0;0;0;0.227;1;0;0;0
3;3;0.229;0;0;0;0.229;1;2;0;1
3;3;0.232;0;0;0;0.232;1;0;0;2
3;3;0.229;0;0;0;0.229;1;0;0;3
3;3;0.226;0;0;0;0.226;1;0;0;4
3;3;0.228;0;0;0;0.228;1;0;0;5
3;3;0.227;0;0;0;0.227;1;0;0;6
3;3;0.247;0;0;0;0.247;1;0;0;7
3;3;0.228;0;0;0;0.228;1;0;0;8
3;3;0.226;0;0;0;0.226;1;0;0;9
3;3;0.2299;0;0;0;0.2299;1;0;3;0.226;2;0
