
4;4;0.132;0.132;0;5;0.097;1;1;0;0
4;4;0.127;0.127;0;5;0.093;1;1;0;1
4;4;0.129;0.129;0;5;0.092;1;1;0;2
4;4;0.129;0.129;0;5;0.094;1;1;0;3
4;4;0.126;0.126;0;5;0.09;1;1;0;4
4;4;0.123;0.123;0;5;0.087;1;1;0;5
4;4;0.123;0.123;0;5;0.089;1;1;0;6
4;4;0.122;0.122;0;5;0.088;1;1;0;7
4;4;0.125;0.125;0;5;0.089;1;1;0;8
4;4;0.131;0.131;0;5;0.093;1;1;0;9
4;4;0.1267;0.1267;0;5;0.0912;0;4;0.087;1;10;0
