
3;3;312.5;109.375;203.125;15.625;0.25;6;0
3;3;296.875;125;171.875;15.625;0.25;6;1
3;3;281.25;93.75;187.5;15.625;0.25;6;2
3;3;312.5;125;187.5;0;0.05;6;3
3;3;296.875;93.75;203.125;15.625;0.05;6;4
3;3;296.875;109.375;187.5;15.625;0.1;6;5
3;3;296.875;93.75;203.125;0;0.1;6;6
3;3;296.875;109.375;187.5;0;0.25;6;7
3;3;312.5;125;187.5;15.625;0.2;6;8
3;3;343.75;140.625;203.125;0;0.15;6;9
3;3;304.688;112.5;192.188;9.375;0.25;6;0;3;312.5
