
2;2;140.625;93.75;46.875;15.625;0.3;6;0
2;2;156.25;46.875;109.375;15.625;0.3;6;1
2;2;140.625;109.375;31.25;15.625;0.15;6;2
2;2;156.25;62.5;93.75;0;0.3;6;3
2;2;156.25;109.375;46.875;15.625;0.05;6;4
2;2;156.25;46.875;109.375;15.625;0.2;6;5
2;2;156.25;109.375;46.875;0;0.05;6;6
2;2;156.25;62.5;93.75;15.625;0.1;6;7
2;2;156.25;125;31.25;15.625;0.3;6;8
2;2;156.25;125;31.25;15.625;0.2;6;9
2;2;153.125;89.0625;64.0625;12.5;0.3;6;0;2;140.625
