
10;11;14.271;136.117;136.117;0;121.841;50;0;0;0;1;0;46;0;0;18.7594;6;28;0
10;11;19.231;144.073;144.073;0;124.837;50;0;0;0;1;0;46;0;0;18.7594;6;28;1
10;11;15.662;216.639;216.639;0;200.972;50;0;0;0;1;0;75;0;0;18.4649;4;30;2
10;10;19.283;0;0;0;19.283;50;0;0;0;1;0;0;0;0;0;0;0;3
10;11;17.898;97.059;97.059;0;79.157;50;0;0;0;1;0;30;0;0;17.3609;2;26;4
10;11;38.59;164.623;164.623;0;126.028;50;0;0;0;1;0;47;0;0;19.0324;3;29;5
10;10;3.92;0;0;0;3.92;50;0;0;0;1;0;0;0;0;0;0;0;6
10;10;3.955;0;0;0;3.955;50;0;0;0;1;0;0;0;0;0;0;0;7
10;10;4.417;0;0;0;4.417;50;0;0;0;1;0;0;0;0;0;0;0;8
10;11;9.209;48.727;48.727;0;39.516;50;0;0;0;1;0;15;0;0;19.1048;6;27;9
10;10.6;14.6436;80.7238;80.7238;0;72.3926;50;46;10;72.3926;0;0;0;43;10;0;259;0;0;18.5803;2;30
