
11;11;4.535;0;0;0;4.535;50;0;0;0;1;0;0;0;0;0;0;0;0
11;11;5.391;0;0;0;5.391;50;0;0;0;1;0;0;0;0;0;0;0;1
11;11;5.323;0;0;0;5.323;50;0;0;0;1;0;0;0;0;0;0;0;2
11;11;4.592;0;0;0;4.592;50;0;0;0;1;0;0;0;0;0;0;0;3
11;11;4.487;0;0;0;4.487;50;0;0;0;1;0;0;0;0;0;0;0;4
11;11;5.141;0;0;0;5.141;50;0;0;0;1;0;0;0;0;0;0;0;5
11;11;4.552;0;0;0;4.552;50;0;0;0;1;0;0;0;0;0;0;0;6
11;11;4.625;0;0;0;4.625;50;0;0;0;1;0;0;0;0;0;0;0;7
11;11;4.488;0;0;0;4.488;50;0;0;0;1;0;0;0;0;0;0;0;8
11;11;4.5;0;0;0;4.5;50;0;0;0;1;0;0;0;0;0;0;0;9
11;11;4.7634;0;0;0;4.7634;50;0;11;4.7634;0;0;0;0;10;0;0;0;0;0;0;0
