
10;11;15.404;170.489;170.489;0;155.079;50;0;0;0;1;0;54;0;0;20.3899;5;33;0
10;11;21.527;177.912;177.912;0;156.38;50;0;0;0;1;0;54;0;0;20.3899;5;33;1
10;10;4.43;0;0;0;4.43;50;0;0;0;1;0;0;0;0;0;0;0;2
10;11;10.168;119.408;119.408;0;109.237;50;0;0;0;1;0;38;0;0;19.9459;4;32;3
10;10;13.612;0;0;0;13.612;50;0;0;0;1;0;0;0;0;0;0;0;4
10;10;23.664;0;0;0;23.664;50;0;0;0;1;0;0;0;0;0;0;0;5
10;10;4.075;0;0;0;4.075;50;0;0;0;1;0;0;0;0;0;0;0;6
10;10;15.624;0;0;0;15.624;50;0;0;0;1;0;0;0;0;0;0;0;7
10;11;73.707;224.086;224.086;0;150.374;50;0;0;0;1;0;54;0;0;19.0762;2;29;8
10;10;4.629;0;0;0;4.629;50;0;0;0;1;0;0;0;0;0;0;0;9
10;10.4;18.684;69.1895;69.1895;0;63.7104;50;54;10;63.7104;0;0;0;50;10;0;200;0;0;19.9505;2;33
