
11;12;9.64;577.637;577.637;0;567.991;50;0;0;0;1;0;206;0;0;17.3243;2;34;0
11;12;9.984;579.642;579.642;0;569.653;50;0;0;0;1;0;206;0;0;17.3243;2;34;1
11;13;17.232;2627.12;2627.12;0;2609.86;50;0;0;0;1;0;917;0;0;17.4929;2;34;2
12;12;8.838;2694.05;2694.05;0;8.838;50;0;0;0;1;0;1000;0;0;16.9779;2;36;3
12;12;9.317;2782;2782;0;9.317;50;0;0;0;1;0;1000;0;0;15.5566;2;38;4
12;12;10.772;2711.42;2711.42;0;10.772;50;0;0;0;1;0;1000;0;0;16.5843;2;35;5
11;13;42.038;110.339;110.339;0;68.297;50;0;0;0;1;0;22;0;0;22.1255;8;34;6
11;13;9.84;2596.96;2596.96;0;2587.11;50;0;0;0;1;0;968;0;0;16.4413;2;35;7
11;13;18.873;2523.69;2523.69;0;2504.79;50;0;0;0;1;0;894;0;0;17.0041;2;36;8
11;13;19.524;952.933;952.933;0;933.398;50;0;0;0;1;0;337;0;0;17.5646;2;36;9
11.3;12.5;15.6058;1815.58;1815.58;0;987.003;50;206;11;1405.87;0;0;0;655;10;0;6550;0;0;17.4396;2;38
