
7;8;133.04;11597.7;11433.4;164.272;11464.4;100;1;0;2855;0;73;0
7;8;95.39;11468;11303.9;164.09;11372.4;100;2;0;2855;0;73;1
7;8;144.278;6751.82;6654.84;96.978;6607.43;100;1;0;1612;0;19;2
7;8;259.307;5571.25;5494.02;77.227;5311.83;100;1;0;1314;0;7;3
7;7;8.757;0;0;0;8.757;100;1;0;0;0;0;4
7;8;104.805;10635.8;10486.4;149.404;10530.8;100;1;0;2648;0;51;5
7;7;6.748;0;0;0;6.748;100;1;0;0;0;0;6
7;8;101.232;11569.5;11405.4;164.11;11468;100;1;0;2784;0;57;7
7;7;82.559;0;0;0;82.559;100;2;0;0;0;0;8
7;7;6.587;0;0;0;6.587;100;1;0;0;0;0;9
7;7.6;94.2703;5759.41;5677.8;81.6081;5685.95;100;0;7;5685.95;12;0;14068;0;280
