
4;5;203.125;62.5;140.625;0;0.1;8;0
4;5;234.375;62.5;171.875;15.625;0.1;8;1
4;5;234.375;46.875;187.5;15.625;0.05;6;2
4;5;218.75;31.25;187.5;15.625;0.3;8;3
4;5;203.125;62.5;140.625;0;0.25;8;4
4;5;234.375;46.875;187.5;15.625;0.05;8;5
4;5;203.125;15.625;187.5;0;0.2;7;6
4;5;234.375;78.125;156.25;0;0.05;6;7
4;5;265.625;31.25;234.375;15.625;0.3;7;8
4;5;234.375;31.25;203.125;15.625;0.15;6;9
4;5;226.562;46.875;179.688;9.375;0.1;7.2;0;4;203.125
