
3;4;156.25;15.625;140.625;15.625;0.25;11;0
3;4;109.375;31.25;78.125;0;0.25;11;1
3;4;171.875;15.625;156.25;15.625;0.25;11;2
3;4;156.25;31.25;125;15.625;0.3;20;3
3;4;171.875;31.25;140.625;0;0.1;12;4
3;4;156.25;78.125;78.125;15.625;0.3;8;5
3;4;156.25;46.875;109.375;15.625;0.05;21;6
3;4;156.25;46.875;109.375;15.625;0.3;19;7
3;4;125;15.625;109.375;0;0.05;11;8
3;4;156.25;0;156.25;0;0.1;8;9
3;4;151.562;31.25;120.312;9.375;0.25;13.2;0;3;156.25
