
3;3;93.75;78.125;15.625;15.625;0.25;6;0
3;3;93.75;0;93.75;0;0.25;6;1
3;3;62.5;15.625;46.875;15.625;0.25;6;2
3;3;93.75;15.625;78.125;0;0.05;6;3
3;3;46.875;15.625;31.25;0;0.05;6;4
3;3;78.125;15.625;62.5;0;0.1;6;5
3;3;62.5;15.625;46.875;0;0.1;6;6
3;3;78.125;31.25;46.875;0;0.25;6;7
3;3;78.125;31.25;46.875;0;0.2;6;8
3;3;93.75;15.625;78.125;0;0.15;6;9
3;3;78.125;23.4375;54.6875;3.125;0.25;6;0;3;93.75
