
8;9;7.771;109.347;109.347;0;101.572;50;0;0;0;1;0;55;0;0;15.7104;4;25;0
8;9;7.688;110.064;110.064;0;102.372;50;0;0;0;1;0;55;0;0;15.7104;4;25;1
8;9;6.983;45.215;45.215;0;38.229;50;0;0;0;1;0;20;0;0;15.5421;9;23;2
8;9;7.803;107.149;107.149;0;99.343;50;0;0;0;1;0;52;0;0;15.7663;2;25;3
8;9;7.256;308.824;308.824;0;301.563;50;0;0;0;1;0;160;0;0;14.3777;2;25;4
8;9;7.536;48.852;48.852;0;41.313;50;0;0;0;1;0;21;0;0;15.3524;3;22;5
8;9;7.029;86.664;86.664;0;79.632;50;0;0;0;1;0;42;0;0;14.5621;3;23;6
8;9;15.813;386.064;386.064;0;370.244;50;0;0;0;1;0;190;0;0;14.0276;2;24;7
8;9;41.072;55.387;55.387;0;14.312;50;0;0;0;1;0;7;0;0;14.9524;8;19;8
8;10;28.7;52.976;52.976;0;24.259;50;0;0;0;1;0;12;0;0;13.5758;5;21;9
8;9.1;13.7651;131.054;131.054;0;117.284;50;55;8;117.284;0;0;0;61;10;0;614;0;0;14.9577;2;25
