
11;11;6.791;1982.22;1982.22;0;6.791;50;0;0;0;1;0;1000;0;0;17.5621;2;33;0
11;11;6.615;2030.58;2030.58;0;6.615;50;0;0;0;1;0;1000;0;0;17.5621;2;33;1
11;12;7.993;2081.06;2081.06;0;48.978;50;0;0;0;1;0;1000;0;0;17.7279;2;32;2
10;12;7.63;1802.69;1802.69;0;1795.04;50;0;0;0;1;0;865;0;0;17.7775;2;32;3
11;11;7.98;2045.94;2045.94;0;7.98;50;0;0;0;1;0;1000;0;0;17.8065;2;33;4
11;12;7.882;2082.52;2082.52;0;23.562;50;0;0;0;1;0;1000;0;0;17.9445;2;33;5
10;11;28.443;850.589;850.589;0;822.137;50;0;0;0;1;0;416;0;0;17.7481;2;34;6
10;12;7.668;195.435;195.435;0;187.763;50;0;0;0;1;0;95;0;0;18.8878;5;30;7
11;11;6.784;2077.09;2077.09;0;6.784;50;0;0;0;1;0;1000;0;0;17.7714;2;32;8
10;12;8.375;2008.63;2008.63;0;2000.23;50;0;0;0;1;0;964;0;0;17.8611;2;34;9
10.6;11.5;9.6161;1715.68;1715.68;0;490.588;50;1000;10;695.365;0;0;0;834;10;0;8340;0;0;17.8649;2;34
