
12;12;7.836;2127.24;2127.24;0;7.836;50;0;0;0;1;0;1000;0;0;19.6185;2;34;0
12;12;7.407;2102.52;2102.52;0;7.407;50;0;0;0;1;0;1000;0;0;19.6185;2;34;1
11;13;9.291;665.225;665.225;0;655.924;50;0;0;0;1;0;327;0;0;20.361;2;34;2
12;13;16.797;2327.07;2327.07;0;6.962;50;0;0;0;1;0;1000;0;0;20.0393;2;33;3
11;13;11.078;519.913;519.913;0;508.828;50;0;0;0;1;0;242;0;0;19.9149;2;34;4
12;13;10.343;2271.54;2271.54;0;40.757;50;0;0;0;1;0;1000;0;0;19.9579;2;34;5
11;12;7.574;46.369;46.369;0;38.792;50;0;0;0;1;0;19;0;0;20.9357;10;33;6
11;13;9.174;557.368;557.368;0;548.187;50;0;0;0;1;0;265;0;0;19.9758;2;35;7
11;12;9.564;1503.44;1503.44;0;1493.86;50;0;0;0;1;0;672;0;0;19.8676;2;35;8
12;13;9.577;2235.5;2235.5;0;32.893;50;0;0;0;1;0;1000;0;0;19.8856;2;33;9
11.5;12.6;9.8641;1435.62;1435.62;0;334.145;50;1000;11;465.833;0;0;0;652;10;0;6525;0;0;20.0175;2;35
