
9;10;16.262;38.119;38.119;0;21.854;50;0;0;0;1;0;10;0;0;18.0222;8;24;0
9;10;15.846;37.329;37.329;0;21.48;50;0;0;0;1;0;10;0;0;18.0222;8;24;1
9;11;37.178;60.742;60.742;0;23.56;50;0;0;0;1;0;11;0;0;17.3091;8;26;2
9;10;8.678;118.567;118.567;0;109.886;50;0;0;0;1;0;58;0;0;16.5015;2;28;3
9;10;6.747;86.217;86.217;0;79.467;50;0;0;0;1;0;42;0;0;15.7631;2;26;4
9;10;8.997;110.658;110.658;0;101.658;50;0;0;0;1;0;53;0;0;17.6473;2;28;5
9;10;7.269;25.177;25.177;0;17.906;50;0;0;0;1;0;9;0;0;15.3889;7;21;6
9;9;15.379;0;0;0;15.379;50;0;0;0;1;0;0;0;0;0;0;0;7
9;10;8.057;30.883;30.883;0;22.824;50;0;0;0;1;0;11;0;0;16.8727;4;27;8
9;10;7.446;20.571;20.571;0;13.122;50;0;0;0;1;0;7;0;0;13.0476;8;19;9
9;10;13.1859;52.8263;52.8263;0;42.7136;50;10;9;42.7136;0;0;0;23;10;0;211;0;0;16.5083;2;28
