
10;11;7.496;142.8;142.8;0;135.301;50;0;0;0;1;0;68;0;0;17.791;2;30;0
10;11;7.67;144.045;144.045;0;136.371;50;0;0;0;1;0;68;0;0;17.791;2;30;1
10;11;10.609;122.934;122.934;0;112.322;50;0;0;0;1;0;53;0;0;18.8708;2;30;2
10;11;7.142;140.262;140.262;0;133.117;50;0;0;0;1;0;62;0;0;18.6415;5;31;3
10;11;8.456;111.524;111.524;0;103.065;50;0;0;0;1;0;49;0;0;18.2636;2;31;4
10;11;8.283;450.482;450.482;0;442.193;50;0;0;0;1;0;218;0;0;15.9103;2;30;5
10;12;8.032;74.814;74.814;0;66.779;50;0;0;0;1;0;31;0;0;19.0065;6;27;6
10;11;7.571;231.79;231.79;0;224.215;50;0;0;0;1;0;112;0;0;16.9715;2;31;7
10;12;8.971;61.742;61.742;0;52.768;50;0;0;0;1;0;27;0;0;18.2678;4;32;8
10;10;7.486;0;0;0;7.486;50;0;0;0;1;0;0;0;0;0;0;0;9
10;11.1;8.1716;148.039;148.039;0;141.362;50;68;10;141.362;0;0;0;76;10;0;688;0;0;17.946;2;32
