
3;3;0.273;0;0;0;0.273;1;0;0;0;1;0;0;0;0;0;0;0;0
3;3;0.228;0;0;0;0.228;1;0;0;0;1;0;0;0;0;0;0;0;1
3;3;0.233;0;0;0;0.233;1;0;0;0;1;0;0;0;0;0;0;0;2
3;3;0.246;0;0;0;0.246;1;0;0;0;1;0;0;0;0;0;0;0;3
3;3;0.289;0;0;0;0.289;1;0;0;0;1;0;0;0;0;0;0;0;4
3;3;0.255;0;0;0;0.255;1;0;0;0;1;0;0;0;0;0;0;0;5
3;3;0.227;0;0;0;0.227;1;0;0;0;1;0;0;0;0;0;0;0;6
3;3;0.234;0;0;0;0.234;1;0;0;0;1;0;0;0;0;0;0;0;7
3;3;0.234;0;0;0;0.234;1;0;0;0;1;0;0;0;0;0;0;0;8
3;3;0.23;0;0;0;0.23;1;0;0;0;1;0;0;0;0;0;0;0;9
3;3;0.2449;0;0;0;0.2449;1;0;3;0.2449;0;0;0;0;10;0;0;0;0;0;0;0
