
3;3;0.223;0;0;0;0.223;1;0;0;0;1;0;0;0;0;0;0;0;0
3;3;0.256;0;0;0;0.256;1;0;0;0;1;0;0;0;0;0;0;0;1
3;3;0.224;0;0;0;0.224;1;0;0;0;1;0;0;0;0;0;0;0;2
3;3;0.24;0;0;0;0.24;1;0;0;0;1;0;0;0;0;0;0;0;3
3;3;0.234;0;0;0;0.234;1;0;0;0;1;0;0;0;0;0;0;0;4
3;3;0.298;0;0;0;0.298;1;0;0;0;1;0;0;0;0;0;0;0;5
3;3;0.251;0;0;0;0.251;1;0;0;0;1;0;0;0;0;0;0;0;6
3;3;0.237;0;0;0;0.237;1;0;0;0;1;0;0;0;0;0;0;0;7
3;3;0.238;0;0;0;0.238;1;0;0;0;1;0;0;0;0;0;0;0;8
3;3;0.227;0;0;0;0.227;1;0;0;0;1;0;0;0;0;0;0;0;9
3;3;0.2428;0;0;0;0.2428;1;0;3;0.2428;0;0;0;0;10;0;0;0;0;0;0;0
