
3;3;0.068;0;0;0;0.068;1;0;0;0;1;0;0;0;0;0;0;0;0
3;3;0.07;0;0;0;0.07;1;0;0;0;1;0;0;0;0;0;0;0;1
3;3;0.068;0;0;0;0.068;1;0;0;0;1;0;0;0;0;0;0;0;2
3;3;0.068;0;0;0;0.068;1;0;0;0;1;0;0;0;0;0;0;0;3
3;3;0.07;0;0;0;0.07;1;0;0;0;1;0;0;0;0;0;0;0;4
3;3;0.068;0;0;0;0.068;1;0;0;0;1;0;0;0;0;0;0;0;5
3;3;0.067;0;0;0;0.067;1;0;0;0;1;0;0;0;0;0;0;0;6
3;3;2.086;0;0;0;2.086;1;0;0;0;1;0;0;0;0;0;0;0;7
3;3;0.074;0;0;0;0.074;1;0;0;0;1;0;0;0;0;0;0;0;8
3;3;0.066;0;0;0;0.066;1;0;0;0;1;0;0;0;0;0;0;0;9
3;3;0.2705;0;0;0;0.2705;1;0;3;0.2705;0;0;0;0;10;0;0;0;0;0;0;0
