
4;4;0.092;0;0;0;0.092;1;0;0;0;1;0;0;0;0;0;0;0;0
4;4;0.093;0;0;0;0.093;1;0;0;0;1;0;0;0;0;0;0;0;1
4;4;0.098;0;0;0;0.098;1;0;0;0;1;0;0;0;0;0;0;0;2
4;4;0.095;0;0;0;0.095;1;0;0;0;1;0;0;0;0;0;0;0;3
4;4;0.092;0;0;0;0.092;1;0;0;0;1;0;0;0;0;0;0;0;4
4;4;0.092;0;0;0;0.092;1;0;0;0;1;0;0;0;0;0;0;0;5
4;4;1.796;0;0;0;1.796;1;0;0;0;1;0;0;0;0;0;0;0;6
4;4;0.092;0;0;0;0.092;1;0;0;0;1;0;0;0;0;0;0;0;7
4;4;1.392;0;0;0;1.392;1;0;0;0;1;0;0;0;0;0;0;0;8
4;4;0.096;0;0;0;0.096;1;0;0;0;1;0;0;0;0;0;0;0;9
4;4;0.3938;0;0;0;0.3938;1;0;4;0.3938;0;0;0;0;10;0;0;0;0;0;0;0
