
3;3;515.625;265.625;250;0.25;6;0
3;3;468.75;171.875;296.875;0.25;6;1
3;3;500;187.5;312.5;0.25;6;2
3;3;484.375;156.25;328.125;0.05;6;3
3;3;500;203.125;296.875;0.05;6;4
3;3;515.625;203.125;312.5;0.1;6;5
3;3;468.75;203.125;265.625;0.1;6;6
3;3;500;125;375;0.25;6;7
3;3;515.625;156.25;359.375;0.2;6;8
3;3;484.375;171.875;312.5;0.15;6;9
3;3;495.312;184.375;310.938;0.25;6;0;3;515.625
