
3;3;531.25;203.125;328.125;0.25;6;0
3;3;531.25;171.875;359.375;0.25;6;1
3;3;515.625;265.625;250;0.25;6;2
3;3;515.625;187.5;328.125;0.05;6;3
3;3;531.25;156.25;375;0.05;6;4
3;3;515.625;250;265.625;0.1;6;5
3;3;500;234.375;265.625;0.1;6;6
3;3;484.375;203.125;281.25;0.25;6;7
3;3;531.25;218.75;312.5;0.2;6;8
3;3;531.25;156.25;375;0.15;6;9
3;3;518.75;204.688;314.062;0.25;6;0;3;531.25
