
3;3;531.25;281.25;250;0.25;6;0
3;3;562.5;156.25;406.25;0.25;6;1
3;3;515.625;343.75;171.875;0.25;6;2
3;3;515.625;265.625;250;0.05;6;3
3;3;468.75;187.5;281.25;0.05;6;4
3;3;484.375;171.875;312.5;0.1;6;5
3;3;500;203.125;296.875;0.1;6;6
3;3;500;171.875;328.125;0.25;6;7
3;3;484.375;218.75;265.625;0.2;6;8
3;3;484.375;203.125;281.25;0.15;6;9
3;3;504.688;220.312;284.375;0.25;6;0;3;531.25
