
11;12;11359.4;203.125;11156.2;0.25;6;0
11;12;11265.6;328.125;10937.5;0.25;6;1
11;12;12578.1;343.75;12234.4;0.05;6;2
11;12;11328.1;406.25;10921.9;0.1;6;3
11;12;11765.6;312.5;11453.1;0.05;6;4
11;12;11468.8;390.625;11078.1;0.3;6;5
11;12;11890.6;218.75;11671.9;0.3;6;6
11;12;11390.6;343.75;11046.9;0.2;6;7
11;12;11375;437.5;10937.5;0.05;6;8
11;12;11390.6;359.375;11031.2;0.05;6;9
11;12;11581.2;334.375;11246.9;0.25;6;0;11;11359.4
