
9;9;4484.38;234.375;4250;0.2;6;0
9;9;4359.38;265.625;4093.75;0.2;6;1
9;9;4265.62;203.125;4062.5;0.2;6;2
9;9;4578.12;218.75;4359.38;0.15;6;3
9;9;4375;265.625;4109.38;0.1;6;4
9;9;4593.75;343.75;4250;0.3;6;5
9;9;4484.38;281.25;4203.12;0.3;6;6
9;9;4515.62;390.625;4125;0.05;6;7
9;9;4218.75;250;3968.75;0.25;6;8
9;9;4265.62;203.125;4062.5;0.1;6;9
9;9;4414.06;265.625;4148.44;0.2;6;0;9;4484.38
