
10;10;4906.25;250;4656.25;0.05;6;0
10;10;5093.75;406.25;4687.5;0.05;6;1
10;10;4781.25;218.75;4562.5;0.3;6;2
10;10;4796.88;328.125;4468.75;0.15;6;3
10;10;5000;250;4750;0.05;6;4
10;10;5015.62;281.25;4734.38;0.15;6;5
10;10;4859.38;265.625;4593.75;0.15;6;6
10;10;4875;171.875;4703.12;0.15;6;7
10;10;4859.38;250;4609.38;0.15;6;8
10;10;4906.25;250;4656.25;0.15;6;9
10;10;4909.38;267.188;4642.19;0.05;6;0;10;4906.25
