
11;12;6359.38;296.875;6062.5;0.25;6;0
11;12;6281.25;453.125;5828.12;0.25;6;1
11;12;6687.5;281.25;6406.25;0.05;6;2
11;12;6687.5;390.625;6296.88;0.1;6;3
11;12;6578.12;421.875;6156.25;0.05;6;4
11;12;6500;312.5;6187.5;0.3;6;5
11;12;6437.5;296.875;6140.62;0.3;6;6
11;12;6406.25;375;6031.25;0.2;6;7
11;12;6375;421.875;5953.12;0.05;6;8
11;12;6500;421.875;6078.12;0.05;6;9
11;12;6481.25;367.188;6114.06;0.25;6;0;11;6359.38
