
12;12;8046.88;140.625;7906.25;0.25;6;0
12;12;7968.75;250;7718.75;0.25;6;1
12;12;8125;359.375;7765.62;0.05;6;2
12;12;7734.38;343.75;7390.62;0.1;6;3
12;12;7843.75;281.25;7562.5;0.05;6;4
12;12;7875;328.125;7546.88;0.3;6;5
12;12;7796.88;218.75;7578.12;0.3;6;6
12;12;7796.88;296.875;7500;0.2;6;7
12;12;7843.75;265.625;7578.12;0.05;6;8
12;12;7812.5;187.5;7625;0.05;6;9
12;12;7884.38;267.188;7617.19;0.25;6;0;12;8046.88
