
4;4;3.226;0;0;0;3.226;50;0;0;0;1;0;0;0;0;0;0;0;0
4;4;3.604;0;0;0;3.604;50;0;0;0;1;0;0;0;0;0;0;0;1
4;4;1.813;0;0;0;1.813;50;0;0;0;1;0;0;0;0;0;0;0;2
4;4;1.881;0;0;0;1.881;50;0;0;0;1;0;0;0;0;0;0;0;3
4;4;1.806;0;0;0;1.806;50;0;0;0;1;0;0;0;0;0;0;0;4
4;4;1.839;0;0;0;1.839;50;0;0;0;1;0;0;0;0;0;0;0;5
4;4;1.797;0;0;0;1.797;50;0;0;0;1;0;0;0;0;0;0;0;6
4;4;1.841;0;0;0;1.841;50;0;0;0;1;0;0;0;0;0;0;0;7
4;4;1.946;0;0;0;1.946;50;0;0;0;1;0;0;0;0;0;0;0;8
4;4;1.839;0;0;0;1.839;50;0;0;0;1;0;0;0;0;0;0;0;9
4;4;2.1592;0;0;0;2.1592;50;0;4;2.1592;0;0;0;0;10;0;0;0;0;0;0;0
