
4;4;2.079;0;0;0;2.079;50;0;0;0;1;0;0;0;0;0;0;0;0
4;4;1.891;0;0;0;1.891;50;0;0;0;1;0;0;0;0;0;0;0;1
4;4;2;0;0;0;2;50;0;0;0;1;0;0;0;0;0;0;0;2
4;4;2.167;0;0;0;2.167;50;0;0;0;1;0;0;0;0;0;0;0;3
4;4;1.96;0;0;0;1.96;50;0;0;0;1;0;0;0;0;0;0;0;4
4;4;2.734;0;0;0;2.734;50;0;0;0;1;0;0;0;0;0;0;0;5
4;4;8.44;0;0;0;8.44;50;0;0;0;1;0;0;0;0;0;0;0;6
4;4;2.022;0;0;0;2.022;50;0;0;0;1;0;0;0;0;0;0;0;7
4;4;1.889;0;0;0;1.889;50;0;0;0;1;0;0;0;0;0;0;0;8
4;4;2.139;0;0;0;2.139;50;0;0;0;1;0;0;0;0;0;0;0;9
4;4;2.7321;0;0;0;2.7321;50;0;4;2.7321;0;0;0;0;10;0;0;0;0;0;0;0
